t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-03-08 21:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.4824517979414078,0.9999263635198481,1.0096437116106594,
2021-03-08 22:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.8620553220943009,1.0273575271208413,1.0,
2021-03-08 23:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.24886376754611186,1.7707577165960606,1.0096437116106594,
2021-03-09 00:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.23140492750600664,-0.8636149465742095,1.0,
2021-03-09 01:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.9483150496757288,0.9483150496757283,1.0,
2021-03-09 02:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.4824517979414078,0.9999263635198481,1.0096437116106594,
2021-03-09 03:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.0,-0.0,1.0,
2021-03-09 04:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.0,-0.0,1.0,
2021-03-09 05:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.0,0.0,1.0,
2021-03-09 06:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-2.125801457016665,0.6907147636653239,37.2095864035449,
2021-03-09 07:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-1.2862946332532437,1.2421602884272394,29.7676695197336,
2021-03-09 08:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.7140440234334847,0.5380707658099964,14.8838347598668,
2021-03-09 09:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.23140492750600655,0.8636149465742095,14.8838347598668,
2021-03-09 10:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.8289765251462846,0.33492825676079674,14.8838347598668,
2021-03-09 11:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-09 12:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.44703999161720276,-8.211991422373004e-17,7.4419173799334,
2021-03-09 13:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-1.6071875316926856,0.7838777351432509,29.7676695197336,
2021-03-09 14:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-09 15:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.8891821195371151,-0.09345680668586169,27.519665696868042,
2021-03-09 16:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.3349282567607967,0.8289765251462847,50.29249415458143,
2021-03-09 17:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.9808330797191711,0.9146416438209913,22.325752635922306,
2021-03-09 18:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.0,0.0,3.077987004844183,
2021-03-09 19:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.7006411882882861,0.5525718182997984,1.0096437116106594,
2021-03-09 20:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.2499079377345619,1.8530647227195152,2.5241092453722462,
2021-03-09 21:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.1731384912812264,1.3495414576648423,1.0096437116106594,
2021-03-09 22:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.1731384912812264,1.3495414576648423,1.0096437116106594,
2021-03-09 23:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,,,,
2021-03-10 00:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,,,,
2021-03-10 01:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.8256759206539925,1.0568169855443945,1.0,
2021-03-10 02:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.0121561157407304,0.879853888013002,1.0,
2021-03-10 03:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.7323874460243306,-0.5128232105963936,1.0,
2021-03-10 04:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.0,0.0,1.0,
2021-03-10 05:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.5255270285150854,0.723325900767102,1.0,
2021-03-10 06:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-10 07:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-10 08:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.5879083144219169,1.2053906755556638,22.325752635922306,
2021-03-10 09:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-10 10:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.15289668200522138,0.4200801813188798,7.4419173799334,
2021-03-10 11:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-10 12:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.6088557411235416,1.1949466738661865,22.325752635922306,
2021-03-10 13:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.18664782980726552,1.3280683169593337,22.325752635922306,
2021-03-10 14:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,1.2820580093970735,1.8309685906481936,37.2095864035449,
2021-03-10 15:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,1.421370652229286,2.2746685333281267,60.35937524525208,
2021-03-10 16:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-1.3070184268568854,4.275064643891859,74.4191728070898,
2021-03-10 17:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-2.1898643792994678e-16,0.8940799832344055,14.8838347598668,
2021-03-10 18:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.7304263051740657,1.1247578759860815,75.43874290826929,
2021-03-10 19:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.6488925875050272,2.602566017877907,3.0289312021407833,
2021-03-10 20:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.3717793620811593,1.7490843809297096,1.0096437116106594,
2021-03-10 21:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,1.3451768965895057,1.785110034782519,2.5241092453722462,
2021-03-10 22:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.6907384644393126,0.5821679401574213,1.0096437116106594,
2021-03-10 23:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.1118388731633009,0.7499447893051332,1.0,
2021-03-11 00:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.4367588190729987,1.7122624843216594,2.5241092453722462,
2021-03-11 01:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.0,0.0,1.0,
2021-03-11 02:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,,,,
2021-03-11 03:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.24886376754611098,1.7707577165960606,1.0096437116106594,
2021-03-11 04:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.5240173328579706,1.2345074733461026,1.0,
2021-03-11 05:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.3411200046539307,-2.4635974814578793e-16,1.0,
2021-03-11 06:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-1.1009012030744676,1.4090892827464587,29.7676695197336,
2021-03-11 07:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-6.569593283887678e-16,2.6822400093078613,44.65150527184461,
2021-03-11 08:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.2910839700787106,0.8453692322196563,14.8838347598668,
2021-03-11 09:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-2.361697663373966,2.0529924575025587,52.093424140144315,
2021-03-11 10:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.17161617888672226,4.914444366046353,81.8610916753895,
2021-03-11 11:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,1.6610772606114679,1.495640683345743,37.2095864035449,
2021-03-11 12:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.054480470254231056,-0.4437078233094235,7.4419173799334,
2021-03-11 13:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.5380707658099967,0.7140440234334845,14.8838347598668,
2021-03-11 14:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.3921055419984349,1.282519438767722,22.325752635922306,
2021-03-11 15:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.18710360478472712,2.6757062074540987,44.65150527184461,
2021-03-11 16:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-3.284796641943839e-16,1.3411200046539307,41.27949946261368,
2021-03-11 17:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.94463630833419,2.025779100587271,50.29947758263814,
2021-03-11 18:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.0,0.0,5.625055375095677,
2021-03-11 19:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,,,,
2021-03-11 20:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,1.0456147554268758,3.4200517607136525,8.077149692885275,
2021-03-11 21:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.4647241964051979,2.186355447011067,2.5241092453722462,
2021-03-11 22:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.7499447893051326,1.111838873163301,1.0,
2021-03-11 23:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.3496623050390211,2.2076809080648903,2.5241092453722462,
2021-03-12 00:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,,,,
2021-03-12 01:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.07106605895142,0.80710616665048,1.0,
2021-03-12 02:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.607868270128558,1.5527003398316166,2.5241092453722462,
2021-03-12 03:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.7742959784961602,0.44703999161720287,1.0,
2021-03-12 04:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.15525535977713376,0.8804968993022676,1.0,
2021-03-12 05:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,,,,
2021-03-12 06:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-12 07:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.8973844419140793,0.9966463918027876,22.325752635922306,
2021-03-12 08:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.6747707288324214,0.5865692456406129,14.8838347598668,
2021-03-12 09:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.47379020688121243,0.7582228275935068,14.8838347598668,
2021-03-12 10:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-12 11:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-12 12:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-2.1898643792994678e-16,0.8940799832344055,14.8838347598668,
2021-03-12 13:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-12 14:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-1.2862946332532437,1.2421602884272394,29.7676695197336,
2021-03-12 15:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.062405882853322256,1.7870706677317036,29.7676695197336,
2021-03-12 16:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-2.1590373376486913,0.5785123110516068,37.2095864035449,
2021-03-12 17:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-1.125325529357817,1.3896612963802684,55.039331393736084,
2021-03-12 18:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.5821679401574212,1.6907384644393126,100.58498830916287,
2021-03-12 19:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.1705985033872348,0.8776532157193241,1.0,
2021-03-12 20:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.632210019068203,0.6322100190682027,1.0,
2021-03-12 21:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.1844755014102064,1.895557043709964,2.5241092453722462,
2021-03-12 22:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,5.4746609482486695e-17,-0.44703999161720276,1.0,
2021-03-12 23:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-3.5415154331921213,0.49772753509222223,8.077149692885275,
2021-03-13 00:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,0.27883452775712003,1.3118133148483524,1.0,
2021-03-13 01:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.0,0.0,1.0,
2021-03-13 02:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,0.0,-0.0,1.0,
2021-03-13 03:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,0.07792420501460808,0.8906777389680716,1.0,
2021-03-13 04:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.11688631011935631,1.3360166381410228,1.0,
2021-03-13 05:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.2797298477609061,1.766144750000237,1.0096437116106594,
2021-03-13 06:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.4366259648207536,1.2680538765081337,22.325752635922306,
2021-03-13 07:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-1.563959946191343,0.8669171542834475,29.7676695197336,
2021-03-13 08:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.0,0.0,1.664709538180616,
2021-03-13 09:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-1.0422459954459562,0.8439941657735716,22.325752635922306,
2021-03-13 10:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.23140492750600655,0.8636149465742095,14.8838347598668,
2021-03-13 11:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.8745421904648548,-0.18588968104057957,14.8838347598668,
2021-03-13 12:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,0.1081487621808931,0.4337609933406292,7.4419173799334,
2021-03-13 13:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-1.0949321896497339e-16,0.44703999161720276,7.4419173799334,
2021-03-13 14:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.7966310982080819,0.40590381839571327,14.8838347598668,
2021-03-13 15:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.0,-0.0,1.664709538180616,
2021-03-13 16:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.6501878801610377,1.172969985709206,75.43874290826929,
2021-03-13 17:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,0.11688631011935566,1.3360166381410228,41.27949946261368,
2021-03-13 18:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-1.9294419927558588,1.8632404740457247,108.79320427463125,
2021-03-13 19:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-3.8475580883023452,1.1763165562884565,9.086793067951913,
2021-03-13 20:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-3.284796641943839e-16,1.3411200046539307,1.0,
2021-03-13 21:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,0.9999263635198479,1.4824517979414078,1.0096437116106594,
2021-03-13 22:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-1.7609937986045352,0.3105107195542676,1.0096437116106594,
2021-03-13 23:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.5023923963053415,1.2434648153516592,1.0,
2021-03-14 00:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.0,0.0,1.0,
2021-03-14 01:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-2.893303603068409,2.10210811406034,8.077149692885275,
2021-03-14 02:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.24886376754611186,1.7707577165960606,1.0096437116106594,
2021-03-14 03:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.21629752436178665,0.8675219866812582,1.0,
2021-03-14 04:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.0,0.0,1.0,
2021-03-14 05:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.9670007280717691,2.976122221222965,7.067506317818638,
2021-03-14 06:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-1.607868270128558,1.5527003398316166,37.2095864035449,
2021-03-14 07:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.7393255438321815,2.5783345802608872,44.65150527184461,
2021-03-14 08:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,0.5448046952783331,4.437078173933873,74.4191728070898,
2021-03-14 09:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.1705985033872348,0.8776532157193241,14.8838347598668,
2021-03-14 10:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,2.113633971088789,1.651351841307985,44.65150527184461,
2021-03-14 11:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,0.5865692456406129,0.6747707288324214,14.8838347598668,
2021-03-14 12:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.17467244040442517,0.41150248197097333,7.4419173799334,
2021-03-14 13:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,0.40839135372648194,0.1818275455110149,7.4419173799334,
2021-03-14 14:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,0.3244462937525136,1.3012830089389535,22.325752635922306,
2021-03-14 15:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-1.1731384912812264,1.3495414576648423,29.7676695197336,
2021-03-14 16:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.34966230503902224,2.20768090806489,37.2095864035449,
2021-03-14 17:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00028,-0.25641160529819673,-0.3661937230121654,7.4419173799334,
2021-03-14 18:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.9739017185900762,1.499677134655668,29.7676695197336,
2021-03-14 19:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,0.6993246100780423,4.4153618161297805,10.096436981488985,
2021-03-14 20:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,0.2162975243617862,0.8675219866812584,1.0,
2021-03-14 21:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.031207694509693032,1.7878876210447705,1.0096437116106594,
2021-03-14 22:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.03900961761699405,2.23485949650818,2.5241092453722462,
2021-03-14 23:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.00018,-0.8289765251462848,0.33492825676079635,1.0,
2021-03-15 00:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.21629752436178631,-0.8675219866812582,1.0,
2021-03-15 01:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.4318074732871047,0.11570246375300329,1.0,
2021-03-15 02:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-2.1898643792994678e-16,0.8940799832344055,1.0,
2021-03-15 03:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.0,0.0,1.0,
2021-03-15 04:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.0,-0.0,1.0,
2021-03-15 05:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.0,-0.0,1.0,
2021-03-15 06:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-15 07:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-15 08:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-15 09:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,-0.0,1.664709538180616,
2021-03-15 10:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.0,0.0,1.664709538180616,
2021-03-15 11:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.0,-0.0,1.664709538180616,
2021-03-15 12:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.2167292885708621,-0.3909899865478357,7.4419173799334,
2021-03-15 13:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,1.0949321896497339e-16,-0.8940799832344055,14.8838347598668,
2021-03-15 14:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0623678668756391,0.8919020493315493,14.8838347598668,
2021-03-15 15:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.419745126984639,0.7894257690201683,14.8838347598668,
2021-03-15 16:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.42268461610982805,0.14554198503935553,7.4419173799334,
2021-03-15 17:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.0,0.0,1.664709538180616,
2021-03-15 18:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.8103116510389392,0.377854528371678,50.29249415458143,
2021-03-15 19:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.9483150496757288,0.9483150496757283,1.0,
2021-03-15 20:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,1.0761415316199927,1.4280880468669694,1.0096437116106594,
2021-03-15 21:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.07018879788010546,1.3392820462976067,1.0,
2021-03-15 22:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.14018521314398358,1.3337732089447347,1.0,
2021-03-15 23:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.26140368885671894,0.8550129401784131,1.0,
2021-03-16 00:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.38813839426771546,2.2012422189061107,2.5241092453722462,
2021-03-16 01:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.49288368493527723,1.7188896819768165,1.0096437116106594,
2021-03-16 02:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-1.0761415316199934,1.428088046866969,1.0096437116106594,
2021-03-16 03:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.21629752436178665,0.8675219866812582,1.0,
2021-03-16 04:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.0,0.0,1.0,
2021-03-16 05:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.0,0.0,1.0,
2021-03-16 06:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.0,0.0,1.664709538180616,
2021-03-16 07:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.525527028515085,0.7233259007671022,14.8838347598668,
2021-03-16 08:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-3.284796641943839e-16,1.3411200046539307,22.325752635922306,
2021-03-16 09:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,0.0,1.664709538180616,
2021-03-16 10:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.3919388675716254,0.8035937658463428,14.8838347598668,
2021-03-16 11:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.0,0.0,1.664709538180616,
2021-03-16 12:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,-0.0,-0.0,1.664709538180616,
2021-03-16 13:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.42972242049420417,0.12322092123381917,7.4419173799334,
2021-03-16 14:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.23288304484081962,1.3207453783029595,22.325752635922306,
2021-03-16 15:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.0,0.0,1.664709538180616,
2021-03-16 16:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.0,0.0,1.664709538180616,
2021-03-16 17:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0006,0.24644184246763862,0.8594448409884082,14.8838347598668,
2021-03-16 18:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,2.02431223148146,1.759707776026005,60.35937524525208,
2021-03-16 19:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,1.446651801534204,1.0510540570301707,1.0096437116106594,
2021-03-16 20:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,0.6322100190682027,0.632210019068203,1.0,
2021-03-16 21:00:00,29.7675,-95.1031,29.7675,-95.1031,4531,1947,143,0.0004,-0.23377262023871262,2.6720332762820456,3.0289312021407833,
