t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-01-16 08:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,4.4533886354625265,-0.389621019878153,74.4191728070898,
2021-01-16 09:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,7.351044094818912,-3.2728956979813044,18.173586135903825,
2021-01-16 10:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,6.6775645765646985,-2.563276882569683,16.15429938577055,
2021-01-16 11:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,4.3399555010449555,-3.1531622411599725,89.30301054368923,
2021-01-16 12:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,4.076742469046116,-2.7497975163448287,151.35816225008588,
2021-01-16 13:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,3.1865243928323266,-1.6236152735828553,110.07866278747217,
2021-01-16 14:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,3.7561299352033184,-1.4418431930444606,123.83849104934816,
2021-01-16 15:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,4.173477804707207,-1.6020480302456575,74.4191728070898,
2021-01-16 16:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,3.160869463261598,-3.766977538563345,81.8610916753895,
2021-01-16 17:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,3.2157365402571165,-3.105400679663233,74.4191728070898,
2021-01-16 18:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,1.5171050922382976,-2.736930036163342,52.093424140144315,
2021-01-16 19:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,2.421318356467562,-3.213197986444713,9.086793067951913,
2021-01-16 20:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,3.4741531946291637,-2.813313785884122,10.096436981488985,
2021-01-16 21:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,2.4390443293222823,-2.6155548211283537,8.077149692885275,
2021-01-16 22:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,2.7396200114425,-2.2988141411673007,8.077149692885275,
2021-01-16 23:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,2.2495157519721642,-1.4608526103481294,3.0289312021407833,
2021-01-17 00:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,2.229755093599148,-0.15591966511019162,2.5241092453722462,
2021-01-17 01:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,0.4459510246657747,-0.031183933437819306,1.0,
2021-01-17 02:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,0.8745421904648549,0.1858896810405789,1.0,
2021-01-17 03:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,1.3280683169593337,0.1866478298072656,1.0,
2021-01-17 04:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,0.5255270285150854,-0.723325900767102,1.0,
2021-01-17 05:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,1.3337732089447347,0.14018521314398363,1.0,
2021-01-17 06:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,1.3067471858194255,-0.30168635904855057,22.325752635922306,
2021-01-17 07:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,1.2680538765081335,-0.43662596482075405,22.325752635922306,
2021-01-17 08:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,0.42268461610982805,0.14554198503935553,13.759832848434021,
2021-01-17 09:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,0.8919020493315493,0.06236786687563916,27.519665696868042,
2021-01-17 10:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,2.1779118989297332,0.5028105805367487,90.6610003387276,
2021-01-17 11:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,2.6329597056675116,-0.5117955215348077,108.79320427463125,
2021-01-17 12:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,2.1779118989297337,-0.5028105805367473,90.6610003387276,
2021-01-17 13:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,1.194946673866186,-0.608855741123542,75.43874290826929,
2021-01-17 14:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,0.8928546776907517,0.04679253088024755,50.29249415458143,
2021-01-17 15:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,0.8289765251462846,0.33492825676079674,27.519665696868042,
2021-01-17 16:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,2.6806060611658906,-0.09360882636015638,60.35937524525208,
2021-01-17 17:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,2.1941330100435406,0.42649625278153597,37.2095864035449,
2021-01-17 18:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,3.9738255403235017,-0.6293921341514882,66.97725393879008,
2021-01-17 19:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,1.826567115130852,-3.584839809166051,9.086793067951913,
2021-01-17 20:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,2.5641160187941456,-3.661937181296388,10.096436981488985,
2021-01-17 21:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,1.5677554702865035,-3.21437506338537,8.077149692885275,
2021-01-17 22:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,2.2018024061489356,-2.818178565492917,8.077149692885275,
2021-01-17 23:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,1.8393446873896269,-2.5316407732377835,7.067506317818638,
2021-01-18 00:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,1.77836423907423,0.18691361337172357,1.0096437116106594,
2021-01-18 01:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,0.8745421904648549,0.1858896810405789,1.0,
2021-01-18 02:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-0.41150248197097333,-0.17467244040442514,1.0,
2021-01-18 03:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-0.828857745868547,2.5509618391198146,3.0289312021407833,
2021-01-18 04:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,0.15591966511019173,2.229755093599148,2.5241092453722462,
2021-01-18 05:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-0.3016863590485513,1.3067471858194253,1.0,
2021-01-18 06:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.4275064700892066,-0.13070184442835908,7.4419173799334,
2021-01-18 07:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.0,0.0,1.664709538180616,
2021-01-18 08:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,1.4647748920486612,1.0256464211927874,55.039331393736084,
2021-01-18 09:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.22351999580860138,0.3871479892480801,13.759832848434021,
2021-01-18 10:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.8401603626377595,0.3057933640104431,50.29249415458143,
2021-01-18 11:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.7498385673278343,0.48695085929503784,50.29249415458143,
2021-01-18 12:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-2.2236777463266018,1.4998895786102664,108.79320427463125,
2021-01-18 13:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-2.008984387829707,0.9798471558645854,90.6610003387276,
2021-01-18 14:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-3.105954911066866,0.3813633099395659,96.31883452559622,
2021-01-18 15:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-4.001319389721707,0.4205556145104213,66.97725393879008,
2021-01-18 16:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-4.7269466540840765,1.3554301417866461,81.8610916753895,
2021-01-18 17:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-5.364633136341539,3.2233967871579394,14.135012635637276,
2021-01-18 18:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-4.037021082305559,4.180457708139016,13.125368722100204,
2021-01-18 19:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-6.581515894646066,3.799839973449708,17.163943299307622,
2021-01-18 20:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-4.794335248323413,4.022924938608408,14.135012635637276,
2021-01-18 21:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-4.928448556274415,3.0796364552776523,13.125368722100204,
2021-01-18 22:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-4.170225577038091,2.6058461536394915,11.10608089502606,
2021-01-18 23:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-6.1725371472650545,2.6200865711322896,15.14465547223348,
2021-01-19 00:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-6.21732385570044,2.511961892213533,15.14465547223348,
2021-01-19 01:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.615554821128353,2.4390443293222837,8.077149692885275,
2021-01-19 02:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-3.290409567173901,3.6543700442170435,11.10608089502606,
2021-01-19 03:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.393025125259822,2.657723652414256,8.077149692885275,
2021-01-19 04:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.8735176381459975,3.424524968643319,10.096436981488985,
2021-01-19 05:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.528840076272812,2.528840076272811,8.077149692885275,
2021-01-19 06:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-2.0001030127428603,4.492304918217077,81.8610916753895,
2021-01-19 07:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-1.7622528674468565,4.590825674211094,81.8610916753895,
2021-01-19 08:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-1.3717861018230815,2.812578314392949,52.093424140144315,
2021-01-19 09:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-1.1512130681023243,1.9159402890564863,50.29947758263814,
2021-01-19 10:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-2.856176093733939,2.1522830632399854,110.07866278747217,
2021-01-19 11:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-2.011462469304205,2.3971676241617055,96.31883452559622,
2021-01-19 12:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-1.7838040986630985,-0.1247357337512781,100.58498830916287,
2021-01-19 13:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-1.6335654149059282,0.7273101820440588,100.58498830916287,
2021-01-19 14:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-1.9478034371801525,2.999354269311336,110.07866278747217,
2021-01-19 15:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-1.6009618451355976,4.649530805386759,81.8610916753895,
2021-01-19 16:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,,,,
2021-01-19 17:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,,,,
2021-01-19 18:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.5641160187941487,3.6619371812963863,74.4191728070898,
2021-01-19 19:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-3.8531543942420545,4.931812724458111,14.135012635637276,
2021-01-19 20:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.820527675374075,4.028130977546452,11.10608089502606,
2021-01-19 21:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.072183473466325,3.4486924385558315,9.086793067951913,
2021-01-19 22:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.639561507622346,3.036468167285404,9.086793067951913,
2021-01-19 23:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.9295497840973233,2.0512928423855734,8.077149692885275,
2021-01-20 00:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-1.2602405719616616,0.4586900562086592,1.0,
2021-01-20 01:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-1.788159966468811,-3.2847965689492015e-16,1.0096437116106594,
2021-01-20 02:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-3.1288034858172655,0.054613467992572676,7.067506317818638,
2021-01-20 03:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-1.760993798604535,-0.3105107195542683,1.0096437116106594,
2021-01-20 04:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.1779118989297332,-0.5028105805367484,2.5241092453722462,
2021-01-20 05:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-1.7188896819768165,0.49288368493527734,1.0096437116106594,
2021-01-20 06:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.6097610823305706,-0.6538887052820884,14.8838347598668,
2021-01-20 07:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.48695085929503823,-0.749838567327834,14.8838347598668,
2021-01-20 08:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-1.1335636103050455,-2.4309350071369713,60.35937524525208,
2021-01-20 09:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-2.762990323140033,-1.469108014402952,52.093424140144315,
2021-01-20 10:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-4.981444996784396,-2.993154124419618,96.74492941198893,
2021-01-20 11:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-2.0844919908919115,-1.687988331547144,108.79320427463125,
2021-01-20 12:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.155919665110192,-2.229755093599148,90.6610003387276,
2021-01-20 13:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.8099172848380664,-3.0226524569438977,96.31883452559622,
2021-01-20 14:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-2.142132117902839,-1.6142123333009608,108.79320427463125,
2021-01-20 15:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-2.469014946692205,-1.048034665715941,60.35937524525208,
2021-01-20 16:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-3.6166294556143397,-2.627635107540695,74.4191728070898,
2021-01-20 17:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-3.8862671156497783,-1.0413221352099862,66.97725393879008,
2021-01-20 18:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-4.251602914033329,-1.3814295273306494,74.4191728070898,
2021-01-20 19:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-3.9738255403235017,-0.6293921341514865,9.086793067951913,
2021-01-20 20:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.6757062074540987,-0.18710360478472698,3.0289312021407833,
2021-01-20 21:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-3.065504503363301,1.8419409335226469,8.077149692885275,
2021-01-20 22:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-3.0971839139846407,1.7881599664688115,8.077149692885275,
2021-01-20 23:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-4.275064643891859,1.3070184268568834,10.096436981488985,
2021-01-21 00:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-3.6161718123777926,1.7637248387499234,9.086793067951913,
2021-01-21 01:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.041956741406634,0.9091377154333771,2.5241092453722462,
2021-01-21 02:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.9405614092572705,1.0702768250015238,7.067506317818638,
2021-01-21 03:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-1.7122624843216603,1.4367588190729979,2.5241092453722462,
2021-01-21 04:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-1.651351841307985,2.113633971088789,3.0289312021407833,
2021-01-21 05:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-1.0493628034702556,1.9735643962365315,2.5241092453722462,
2021-01-21 06:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.8940799832344063,1.5485919569923199,29.7676695197336,
2021-01-21 07:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.3411970067744696,1.7553064314386482,29.7676695197336,
2021-01-21 08:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-1.0493628034702556,1.9735643962365315,50.29947758263814,
2021-01-21 09:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.6033727180971026,2.6134943716388506,60.35937524525208,
2021-01-21 10:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.34966230503902224,2.20768090806489,90.6610003387276,
2021-01-21 11:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.3717793620811593,1.7490843809297096,100.58498830916287,
2021-01-21 12:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.8669171542834474,1.5639599461913432,100.58498830916287,
2021-01-21 13:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.6644309131035638,0.5982562813149556,50.29249415458143,
2021-01-21 14:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.8973844419140797,0.9966463918027871,75.43874290826929,
2021-01-21 15:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.40224846979264905,1.7423295423745795,55.039331393736084,
2021-01-21 16:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.46472419640519674,2.186355447011067,50.29947758263814,
2021-01-21 17:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.155848410029217,1.7813554779361431,29.7676695197336,
2021-01-21 18:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-0.28037042628796716,2.6675464178894694,44.65150527184461,
2021-01-21 19:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-0.5228073777134388,1.7100258803568258,1.0096437116106594,
2021-01-21 20:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,0.18664782980726485,1.3280683169593337,1.0,
2021-01-21 21:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,3.0655045033633,1.841940933522648,8.077149692885275,
2021-01-21 22:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,1.8309685906481932,1.2820580093970744,2.5241092453722462,
2021-01-21 23:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,1.578851538040336,0.8394902539692789,1.0096437116106594,
2021-01-22 00:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,0.4604852333806616,0.7663761258408253,1.0,
2021-01-22 01:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,0.394712884510084,0.20987256349231972,1.0,
2021-01-22 02:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,3.9354397113364965,0.8365035337013489,9.086793067951913,
2021-01-22 03:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,1.6907384644393122,0.5821679401574221,1.0096437116106594,
2021-01-22 04:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,2.565038877535444,0.7842110839968699,3.0289312021407833,
2021-01-22 05:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,2.6622469990169018,0.32688282878936525,3.0289312021407833,
2021-01-22 06:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.3831880629204125,0.230242616690331,7.4419173799334,
2021-01-22 07:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.40839135372648194,0.1818275455110149,7.4419173799334,
2021-01-22 08:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,1.1247578759860817,0.7304263051740655,41.27949946261368,
2021-01-22 09:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.44703999161720276,0.7742959784961602,27.519665696868042,
2021-01-22 10:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,1.6347217414091832,-1.5244026855012904,90.6610003387276,
2021-01-22 11:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,1.4466518015342047,-1.05105405703017,100.58498830916287,
2021-01-22 12:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.4334585771417242,-0.7819799730956714,50.29249415458143,
2021-01-22 13:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,1.5788515380403367,-0.8394902539692779,100.58498830916287,
2021-01-22 14:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-0.28133138233945415,-0.3474153240950672,25.146247077290717,
2021-01-22 15:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.31054007210680984,0.3215736583133109,13.759832848434021,
2021-01-22 16:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,0.2558977607674048,-1.3164798528337556,41.27949946261368,
2021-01-22 17:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0012,-3.1292800903320312,-5.748394269390993e-16,52.093424140144315,
2021-01-22 18:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-0.5128232105963937,0.7323874460243306,14.8838347598668,
2021-01-22 19:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-2.19413301004354,0.42649625278153686,2.5241092453722462,
2021-01-22 20:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,-0.8906777389680716,0.07792420501460813,1.0,
2021-01-22 21:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,0.21629752436178598,-0.8675219866812584,1.0,
2021-01-22 22:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,0.47379020688121193,-0.7582228275935071,1.0,
2021-01-22 23:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0008,0.046792530880248394,-0.8928546776907516,1.0,
2021-01-23 00:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-1.6879883315471433,-2.0844919908919124,3.0289312021407833,
2021-01-23 01:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-1.3311234995084509,-0.16344141439468246,1.0,
2021-01-23 02:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-0.5255270285150851,-0.7233259007671021,1.0,
2021-01-23 03:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-0.4928836849352767,-1.7188896819768167,1.0096437116106594,
2021-01-23 04:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-0.7842110839968688,-2.5650388775354442,3.0289312021407833,
2021-01-23 05:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-1.4367588190729979,-1.71226248432166,2.5241092453722462,
2021-01-23 06:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-1.3896612963802684,-1.125325529357817,29.7676695197336,
2021-01-23 07:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,1.0949321896497339e-16,-0.8940799832344055,14.8838347598668,
2021-01-23 08:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-2.7369300361633435,-1.5171050922382947,52.093424140144315,
2021-01-23 09:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-2.6025660178779066,-0.6488925875050284,60.35937524525208,
2021-01-23 10:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-2.0089843878297065,-0.9798471558645862,90.6610003387276,
2021-01-23 11:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-3.8215685882064925,-3.094645224489206,151.35816225008588,
2021-01-23 12:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-2.3616976633739655,-2.052992457502559,96.31883452559622,
2021-01-23 13:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-2.2127351721058313,-2.2127351721058317,96.31883452559622,
2021-01-23 14:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-1.9735643962365315,-1.0493628034702556,90.6610003387276,
2021-01-23 15:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-3.241246604155757,-1.5114181134867117,59.5353390394672,
2021-01-23 16:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-3.5702200695650363,-2.6903537931790127,74.4191728070898,
2021-01-23 17:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.0005,-4.124112145297419,-2.6782297423542176,81.8610916753895,
2021-01-23 18:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-4.226846104740982,-1.4554198309881805,74.4191728070898,
2021-01-23 19:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-3.4846590847491585,-0.8044969395852996,8.077149692885275,
2021-01-23 20:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-3.9494393244631096,-0.7676932368098005,9.086793067951913,
2021-01-23 21:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-3.437779363953633,0.9857673698705547,8.077149692885275,
2021-01-23 22:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-6.121795624764686,1.3012278292465673,14.135012635637276,
2021-01-23 23:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-5.7796839844646835,0.6074692652644356,13.125368722100204,
2021-01-24 00:00:00,29.7564,-95.0114,29.7564,-95.0114,13398,717,1050,0.00036,-6.62304272419467,1.0489869151170637,15.14465547223348,
