t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-01-02 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,1.3012830089389533,-0.3244462937525147,75.43874290826929,
2021-01-02 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.8594448409884083,-0.2464418424676386,50.29249415458143,
2021-01-02 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.5982562813149561,-0.6644309131035633,50.29249415458143,
2021-01-02 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,2.6561366339186674,-0.37329565961452954,108.79320427463125,
2021-01-02 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,2.361697663373966,-2.052992457502558,52.093424140144315,
2021-01-02 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,2.989938998228828,-2.6921531662090707,66.97725393879008,
2021-01-02 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,2.19413301004354,-0.4264962527815366,37.2095864035449,
2021-01-02 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,3.780721491844807,-1.3760700870820173,66.97725393879008,
2021-01-02 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,2.6329597056675116,-0.5117955215348077,3.0289312021407833,
2021-01-02 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,1.9357399204308332,-1.117599964141844,2.5241092453722462,
2021-01-02 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,2.6025660178779066,-0.6488925875050294,3.0289312021407833,
2021-01-02 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,1.7370765973145819,-1.406656892942061,2.5241092453722462,
2021-01-02 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,1.1373342666640627,-0.7106853261146439,1.0,
2021-01-03 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,0.0,-0.0,1.0,
2021-01-03 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,0.0,-0.0,1.0,
2021-01-03 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,0.0,-0.0,1.0,
2021-01-03 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,0.0,0.0,1.0,
2021-01-03 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,0.2813313823394541,0.34741532409506726,1.0,
2021-01-03 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,0.0,0.0,1.0,
2021-01-03 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.0,0.0,1.664709538180616,
2021-01-03 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.3983155491040409,0.2029519091978568,7.4419173799334,
2021-01-03 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.0,0.0,3.077987004844183,
2021-01-03 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.3048805411652854,0.3269443526410441,13.759832848434021,
2021-01-03 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.4144882625731423,0.16746412838039837,25.146247077290717,
2021-01-03 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.4017968829231713,0.1959694337858129,25.146247077290717,
2021-01-03 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.370612949485352,0.24998159087996186,25.146247077290717,
2021-01-03 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.24886376754611098,1.7707577165960606,100.58498830916287,
2021-01-03 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.4318074732871047,0.11570246375300329,25.146247077290717,
2021-01-03 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,-0.007801923627423258,0.4469719052611926,13.759832848434021,
2021-01-03 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,0.40224846979264905,1.7423295423745795,55.039331393736084,
2021-01-03 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,-1.3451768965895063,1.7851100347825182,37.2095864035449,
2021-01-03 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,-1.4998895786102653,2.223677746326602,44.65150527184461,
2021-01-03 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,1.3409157455813614,-0.02340577140239128,1.0,
